pt, ht_x, ht_y, ht_z, hp_x, hp_y, hp_z, h_dist, jt_x, jt_y, jt_z, jt_q, jp_x, jp_y, jp_z, jp_q, j_dist
0,251.74,131.715,257.366,159.805,103.258,326.177,118.308,jt_x, jt_y, jt_z, jt_q, 0.678426,0.193947,-0.886689,-0.271723,jd
0,251.577,128.733,257.111,159.805,103.258,326.177,117.649,jt_x, jt_y, jt_z, jt_q, 0.678426,0.193947,-0.886689,-0.271723,jd
0,248.254,127.155,245.139,159.805,103.258,326.177,122.317,jt_x, jt_y, jt_z, jt_q, 0.678426,0.193947,-0.886689,-0.271723,jd
0,235.465,117.374,200.891,136.11,97.3609,288.524,133.984,jt_x, jt_y, jt_z, jt_q, 0.539855,0.152205,0.184994,3.76138e-05,jd
0,226.289,126.632,168.706,119.327,100.439,274.107,152.434,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,224.977,144.005,136.987,119.327,100.439,274.107,178.499,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,221.255,146.085,90.1709,119.327,100.439,274.107,215.187,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,223.863,144.542,32.3439,77.8884,110.532,250.037,264.302,jt_x, jt_y, jt_z, jt_q, 1.42483,0.151816,-1.21015,-0.356255,jd
0,228.884,136.101,5.21924,77.8884,110.532,250.037,288.772,jt_x, jt_y, jt_z, jt_q, 1.42483,0.151816,-1.21015,-0.356255,jd
0,233.611,126.881,-3.24069,77.8884,110.532,250.037,297.769,jt_x, jt_y, jt_z, jt_q, 1.42483,0.151816,-1.21015,-0.356255,jd
0,274.909,82.6669,45.4139,99.3444,74.3538,258.709,276.381,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,340.019,63.8298,14.3951,119.327,100.439,274.107,342.776,jt_x, jt_y, jt_z, jt_q, 0.99775,0.180306,-0.462301,-0.108141,jd
0,319.308,6.69062,40.9021,99.3444,74.3538,258.709,316.863,jt_x, jt_y, jt_z, jt_q, 1.06393,0.102915,-0.544322,-0.219479,jd
0,335.415,14.9386,58.1876,141.363,72.765,297.507,313.486,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
0,343.455,4.7954,56.8253,141.363,72.765,297.507,321.541,jt_x, jt_y, jt_z, jt_q, 0.599625,0.00818118,-0.172048,-0.0561015,jd
